stage,merge_prob,adhesion,fragment_rate,heading_sigma,dist_s,dist_scale,init_n_clusters,nnd_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
1,0.9557993429218113,0.6863162304336475,0.0028649931321044183,0.673915604261115,0.8368911718894103,2.5156783190028413,982,17.710482110679553,0.5515286313193173,1.0214981671504317,2.6954686161430312,36.6849541461278,54.39543625680736
1,0.8417602423210423,0.7637444135290661,0.0003032792181162807,0.38243874702651237,0.8853938992481916,2.324785252419198,580,13.762075640069865,0.5735796869311923,0.26303896096626,0.585108884076864,8.217275319743162,21.979350959813026
1,0.7470717698948031,0.6403923168423928,0.0005972416827170911,0.8315648976823398,0.6275128325782318,2.8788342718202387,667,2.5920346472043954,0.39728528752532893,0.03399859710394708,0.08930991716336831,1.9728528752532892,4.564887522457685
1,0.8671919697594019,0.651062555065953,0.005074935630347046,0.43835683581727425,0.5734641548365725,3.1373743484727363,888,19.12656110912587,0.599738451659718,1.014272354903232,3.106279863180418,41.202906697433676,60.32946780655955
1,0.7752580041323877,0.6962504167255092,0.004902490216507923,0.39222804536276845,0.5172362762538383,3.44805390476702,521,16.675622184546672,0.5959795260133336,0.18701209176081926,0.3069698240387529,5.029493500520864,21.705115685067536
1,0.6481876310495497,0.7863250123981517,0.0004684114687179156,0.3681080300688764,0.7270260967733363,3.43676292838843,1155,31.260745255634912,0.7068843889492424,2.5961796461449884,11.954069444792196,146.57133479886426,177.83208005449916
1,0.629558390338094,0.9413254625039997,0.0003975995075999657,0.7491462980025868,0.6185388871392797,3.0767515359243474,1003,18.245751107337174,0.5336913197374735,0.9766828350593868,2.3199973069193227,32.30371461716183,50.549465724499
1,0.940220503902542,0.9918503395405974,0.000617840849038144,0.6026467669395129,0.7957043182548137,2.11944400636341,964,9.124402450683446,0.4545985494543231,0.6436131867907088,1.398222515109944,18.96434251354976,28.088744964233207
1,0.7286062061232992,0.6645876170643803,0.0018970270922548725,0.4695068776620541,0.7308319331839624,2.962876385605035,849,19.902260121992608,0.6018220248844813,0.9523510556003323,2.941489909793053,38.956629902778666,58.85889002477127
1,0.9620602829756545,0.6711656793564017,0.0006524469833239359,0.38497731294406806,0.8097528080314644,2.9781471752989317,644,26.6641383342014,0.6565184386640379,0.7192437847844664,1.9312088205495832,27.069710439980874,53.73384877418228
1,0.8977767562375665,0.9086148151626977,0.00468420421746019,0.16269832393774897,0.584855659530309,3.3430775406989315,1116,35.431411834701535,0.7239637458887002,2.7468173247567305,14.504745746842161,173.7552681748759,209.18668000957746
1,0.682229063038669,0.8205502633258863,0.0005863008990271952,0.43302781725290473,0.5083779376649624,2.422640355105128,689,8.654368984783309,0.44987574412046616,0.1593865852723516,0.29304829426416773,3.429240383846339,12.083609368629649
1,0.9676521963808297,0.8351880866531302,0.0004136958558501535,0.44205163403307185,0.6971744648759817,2.9560401761390844,873,25.379410410339514,0.6388325028007359,1.2010126042867852,3.6551370583524223,48.94982165439943,74.32923206473895
1,0.7683970829377373,0.7243172047101217,0.002106037457643853,0.8806656109365834,0.7211947857544866,3.330518220077667,511,12.848681239780129,0.5334916167403065,0.04336455377641085,0.10199429371110247,3.3349161674030654,16.183597407183193
1,0.6812389611291986,0.9459071917292191,0.002058917474182333,0.4900464629096309,0.6475217154725315,2.442898569334251,975,12.455770071761979,0.5092209091906178,0.8029468031595618,2.1713218808785526,28.834895932287324,41.2906660040493
1,0.7462940222320001,0.7740938829626459,0.004812644142789195,0.8569463780166361,0.8974627413658582,2.7273728555106995,597,8.826530466059076,0.5029183227787789,0.10705377631275739,0.1769732761810726,3.029183227787789,11.855713693846864
1,0.609969440974042,0.7978626822232353,0.00027340139063750536,0.1941704639858756,0.59393563179594,3.4879896469122467,614,19.81276465253331,0.6684277563436078,0.7333242537581672,2.4678827633190497,32.696347734208246,52.509112386741556
1,0.6440528475989664,0.9663695097907807,0.0025536659360435652,0.6919205618806713,0.6418933821881458,3.4007487634837914,1183,31.814349690298407,0.64892831548834,2.055973825807904,7.672868210514502,97.77770351810747,129.59205320840587
1,0.8233822807111482,0.9947361106111549,0.0015863859563111243,0.45179222714754036,0.8141736005839606,2.966371503995508,640,26.93739302733371,0.6525742895849936,0.6715600699276513,1.7623971826669735,24.865315421796183,51.802708449129895
1,0.8059757143982723,0.6065837837945939,0.007212497167908527,0.5339567089570969,0.5184748114173725,3.4066383891242173,1200,25.64423083190428,0.6363519993142492,2.0775985926223455,8.38263475608228,104.96585348018876,130.61008431209302
1,0.8949221701149042,0.7725293815235408,0.0022524903107975468,0.10818552172533612,0.5433797292050856,2.496499157255732,788,8.620117639842979,0.5580789261673443,0.6058312556892312,2.0266452034129263,25.905553852695018,34.525671492537995
1,0.9023795329427915,0.6682919106353017,0.0003217227537402459,0.6579711466469114,0.8552128479947857,3.3195008784463607,1019,39.64797885741123,0.7059138307808086,2.1849369513156267,8.021378379501094,103.1222916159753,142.77027047338652
1,0.9934269200338683,0.8088368426363111,0.004765984358644329,0.43374194751047246,0.6413022642466353,3.3662331382489494,801,24.80031031268634,0.6752350644336601,1.2118505985583143,3.749296453940784,50.36382116932758,75.16413148201391
1,0.8985884147834944,0.798809046280167,0.000316636915993329,0.20150086232524825,0.7040490345308001,3.0615168468505556,1020,30.1805949567929,0.7071161933144637,2.2439507136814507,9.703440559057167,120.54507466053082,150.72566961732372
1,0.7342788334445807,0.6036842631986284,0.001775899528164956,0.25165359349776406,0.6280479870070154,2.8496737057720485,774,15.205827667776681,0.6058014107098102,0.7747801169560271,2.339018179619668,31.19599707285505,46.40182474063173
1,0.7836006545369665,0.6201835794441836,0.00042311564540292544,0.7735164670015402,0.7047525709461179,3.327676559037724,1100,23.668768923829724,0.6036019278823995,1.5083741257647094,4.967499300089743,64.79475353736852,88.46352246119824
1,0.6772679902794637,0.759838735690012,0.0017216439365600185,0.1780121197082834,0.5341424646905938,3.262229837605523,1079,25.807433132112166,0.6643565074827448,1.941595677258414,8.880988482801605,108.86940667542765,134.6768398075398
1,0.7533157452286813,0.882633872885151,0.0016672218858929542,0.6981228158075511,0.6260740413674841,2.711054333389235,1125,14.761788616904463,0.49483441732661726,1.0587004079010514,2.722369280798158,36.75904106025827,51.52082967716273
1,0.9266576282116291,0.7239855020684807,0.007395241239181286,0.41897514915354794,0.772951977937759,3.0672658262199497,781,23.1112268028708,0.6665301156055949,1.1182807693154861,3.7911506252042972,49.75961510125378,72.87084190412457
1,0.9308375228053437,0.7861406868302889,0.010215974786648265,0.8493591477984297,0.8601061668611447,3.362530191581484,603,17.83527906117138,0.5890955480284769,0.3580628182291488,0.7393753309160271,10.865336971736529,28.70061603290791
1,0.8593336404420308,0.8964458160330886,0.0017427848262778788,0.5233767885302126,0.58057236341478,2.241179756792169,1048,8.733796747621113,0.472811485950202,0.8338529543225522,2.259665073989434,29.663295142621884,38.397091890243
1,0.6598422306373173,0.8912787885208753,0.0002742012459223899,0.4298016886508134,0.5096045325974224,2.9905590072409507,705,12.431240469388818,0.5374493723834857,0.39964532194735247,1.0953301184155266,14.324248127463648,26.755488596852466
1,0.7870800337141658,0.7145794879961898,0.0016525512918277197,0.6261174080063819,0.5667653435141902,3.1655735310563746,1048,19.033771792029853,0.584438292972345,1.2997837069847,4.082411383762909,53.66633383719954,72.7001056292294
1,0.9768662526637397,0.7522780960026344,0.007138211982789367,0.1749483943794523,0.8975625237735564,2.318311212280953,762,20.749833741600472,0.6389581708410369,0.8994653725594097,2.855401953272279,37.93825496672726,58.688088708327726
1,0.6374013819098369,0.934056693683023,0.0014624880591256992,0.8699211549487189,0.5578462819493398,3.3377326463498305,752,13.05163450057958,0.49405590232608754,0.3537433869544143,0.4978053370101904,7.456046262906922,20.5076807634865
1,0.6945162734769849,0.8628492620630347,0.00022631308252382383,0.5203757798619598,0.689442075226455,2.072757698873178,804,3.977529610725312,0.40392601759850955,0.19767261908313064,0.43935498635260767,4.432810039511172,8.410339650236484
1,0.7219676730634493,0.6994592796658611,0.009020549385448185,0.5786374759924015,0.5616630011771024,3.1356974380028273,759,16.586539186409304,0.5416744760256939,0.5071447231198495,1.1671191024561827,16.15938301601726,32.74592220242656
1,0.8395402655265196,0.7519739736715351,0.002731876754694421,0.6455496300588849,0.6134137065280425,3.246586531419884,933,18.005498681983752,0.5901954621448148,1.1029012968980918,3.2630948108457205,43.56191569888627,61.56741438087002
1,0.8421074378029818,0.6872023720185072,0.0005657359981186484,0.41630164190328456,0.5135490792726848,2.082096714951084,964,5.62267501688652,0.3922261078327547,0.4713980917141697,1.0320962971518428,12.957204966987671,18.579879983874193
1,0.7265914241074146,0.8880977904121988,0.00027169567682497147,0.6921049999703439,0.5856715320482155,3.3043273333675245,1135,26.88046145782335,0.6183493862549706,1.7043745971130602,5.598677639853885,73.21401623221917,100.09447769004251
1,0.8757253223449315,0.7577146685160686,0.00022214463854207747,0.7088905382734655,0.7251270283873404,2.1234368741142906,900,4.533030060335372,0.3644756829401054,0.2938363786735458,0.4887799607654628,5.47092022379114,10.003950284126512
1,0.6024622677341153,0.7805506431592795,0.002463162879314955,0.7421269001972726,0.6162423631072971,2.3480682741799765,732,1.8088422434257931,0.32235659680255263,0.024531385142662652,0.16639257818563113,1.2235659680255262,3.0324082114513193
1,0.6236778586841578,0.9725997867112617,0.007360924544801478,0.5817089361450481,0.5298349696887856,2.1254414771860235,1152,6.232936403470373,0.3385470086520057,0.594496418195144,1.3119399790704367,16.449834059175863,22.682770462646236
1,0.6499998234629092,0.6582674967419074,0.004985569982129677,0.3412251217304378,0.6646216731198599,2.6150351463200856,990,18.24505204041122,0.5924226792439473,1.1999574519573248,4.000279423229827,51.92659554431099,70.17164758472221
1,0.7889329034419875,0.9248820060504983,0.0015236485581213315,0.33236769302870095,0.5778307550463176,3.13251987787708,654,21.589314840974826,0.6337727202627761,0.6219633673848559,1.8282295875140893,24.839656751617213,46.428971592592035
1,0.8435631243506375,0.8405616716515474,0.010323569883020462,0.17169658435036395,0.5830081690918927,2.9923295858297223,732,14.721011435471523,0.6158058019968682,0.7437422643173376,2.4383744146381927,31.979224809523984,46.70023624499551
1,0.6514331487468753,0.9581474411806292,0.003996737821280025,0.27804172180477754,0.5380841216885145,3.2636184299051716,899,22.177325516843357,0.6549380424499617,1.4380579699207874,5.067683332736862,65.6067934510761,87.78411896791945
1,0.9718314500349942,0.8068726148486984,0.0005147147855525954,0.20684968491359143,0.6671651664502938,3.0260262331786394,503,22.28463188230551,0.6269482356956382,0.24227847588472978,0.7547605425211432,10.239872541015114,32.52450442332062
1,0.7581407223041826,0.7615313804596817,0.003120251468658622,0.25596954017658424,0.8504285795306874,2.4876321842508253,1079,19.058739337334238,0.665705035027459,1.9734796275501705,7.473622888175594,95.12807550753223,114.18681484486646
1,0.9310490492873643,0.9539520388400878,0.0005771214867321136,0.771892619412084,0.5922029471107374,2.599164503000521,624,2.7240106470253203,0.39500727579901507,0.04017336232395382,0.1258787335303373,1.9500727579901507,4.674083405015471
1,0.7936523642377435,0.6300777705214436,0.010056343279094923,0.11039728931363424,0.6986384577345239,3.257142943088731,593,22.23549066297107,0.6483090435037748,0.5522128659880862,1.6241260759939462,22.246479854858073,44.48197051782914
1,0.8388407313285522,0.8124330119733147,0.004446769160998447,0.6588757933888217,0.8300053871222312,3.189925498009175,908,31.81514350445175,0.6722137513340813,1.546388187505897,4.615734333097657,62.34336271937635,94.1585062238281
1,0.7399856751040195,0.6429713412519836,0.0003911315140160129,0.7969660595907286,0.606600250372953,3.3410460047596793,714,13.154370685744336,0.5073384909122125,0.3343683415647491,0.51570938772162,7.574162201985816,20.728532887730154
1,0.6229028236407433,0.7159989932334535,0.0009660439769178838,0.1829440860261604,0.6719045172056263,3.1969143617882985,790,28.13712252970092,0.6701910254640472,1.175548034396297,4.022089735514114,52.67828795374457,80.81541048344549
1,0.7974936588961313,0.999509180070085,0.00048294834495428066,0.5351317261716889,0.8951025143027961,2.7435866502451947,914,32.63462458003908,0.6541363315470775,1.4106012639496248,4.148311906461855,56.130495019585574,88.76511959962465
1,0.818682566369989,0.6461076804951291,0.0037534209496095953,0.8296589079911275,0.8706305531458604,2.880003125777864,747,13.682968488936172,0.5659227178084355,0.5922082484120474,1.361324328452588,19.19455294673071,32.87752143566688
1,0.8702041214281555,0.9778468417416886,0.010972447137399208,0.32636410096527824,0.8742746223363307,3.095433637061644,1110,42.05847791743463,0.747993023088844,3.0707739020287637,17.997846683026744,212.16613608144354,254.22461399887817
1,0.666992403266915,0.9904986810564173,0.004374198107970689,0.2332139024713656,0.7160483248774249,2.167300126323636,1007,13.348586759989477,0.5380303289402457,1.0073882532073322,3.5920202152212095,45.374387973687874,58.72297473367735
1,0.8380722557495904,0.8313148546427744,0.0064199510613550045,0.7157833546615665,0.5366861419219489,3.1432086291843757,879,13.357962477097368,0.5078107535259128,0.6566228220714323,1.5488181874753837,21.13251763072729,34.49048010782466
1,0.6755122587230197,0.7388717116132929,0.0016086223243899096,0.787076623815843,0.8527611473610239,2.1531532448844604,810,5.082158777707819,0.38627362333941845,0.2123219014799022,0.3198522085275018,3.184477333468224,8.266636111176043
1,0.9374116774628961,0.8409454919464335,0.006631887614574531,0.5778080929595303,0.5892143542275079,2.7542788560556954,861,15.070775649307558,0.5277376480385555,0.671193239245572,1.653517551138853,22.524484384229805,37.595260033537365
1,0.9576311664852675,0.7423009095338419,0.0005234522636208576,0.6990863761840483,0.6678323721353836,2.726525987282825,1184,18.350223516426528,0.541939273384536,1.3344727347123175,3.8719599668975313,51.483719749943845,69.83394326637037
1,0.8698581584607482,0.8687395820442113,0.009154290598849707,0.6730358515101468,0.8819089502460461,2.949954507447329,911,25.122798305926757,0.6288457394238438,1.2562060489290658,3.5011641737908614,47.86215962143771,72.98495792736446
1,0.7136905706126391,0.6923184334799126,0.0017624694186245146,0.147245055182632,0.5673151980137399,3.0625538335479647,975,25.661818324646603,0.6469954226802894,1.5211337034984045,6.626286204395195,81.9441533057389,107.6059716303855
1,0.6113372557337448,0.6652660791640569,0.00250966138690224,0.4261233214643416,0.7355863552573038,2.1930525271020493,1104,11.55091508175213,0.5329191226904761,1.1795300599047291,3.7524858528864167,48.64935035481622,60.20026543656835
1,0.7035740670015979,0.7497617044913913,0.0012591511384989775,0.5742634048528374,0.8922074559440993,2.314143769008123,614,13.833537977945067,0.5301141856315226,0.18339553593208677,0.25418370266298546,3.84297888294508,17.676516860890146
1,0.6581346497697531,0.9098932194731649,0.0009574014392163747,0.8415733658276919,0.5266237328260259,2.797334639747468,1030,10.554538797532738,0.38432347384679927,0.5533971863603537,1.2136099040229757,15.513305642301289,26.067844439834026
1,0.8028341740849769,0.7626395725503524,0.005546614322698373,0.5072831185919019,0.8626146210758785,2.3579041574922988,919,24.716712110327737,0.5787769028830038,1.0235604761345818,3.004996108034938,40.07333487052524,64.79004698085298
1,0.8537916895204409,0.9628523396492574,0.0002929898578933228,0.7445763173717189,0.7733958952457026,3.2909141206649553,926,23.44158110345704,0.6251520855719549,1.333009625737631,3.6400240058617475,49.98185717171333,73.42343827517037
1,0.7815090628473441,0.9185305587690709,0.0006402549943419724,0.14433456300067676,0.7999860300881225,3.2185608116007467,1080,36.51570279666636,0.7562687326889347,3.077934830815846,16.683378239497074,199.17581803001855,235.6915208266849
1,0.7790755883159312,0.8930695601373349,0.0037153056013024452,0.33083938885102154,0.8062156132114967,3.446286379153386,746,35.38152805563412,0.742365485527421,1.6713787964957845,5.708800314219944,75.2254459624315,110.60697401806561
1,0.7093782032515913,0.8335433581018137,0.007276277899916833,0.5866332851498065,0.8880192420513909,3.38392084478817,998,36.592824259534076,0.7249660741781668,2.3158177215065554,9.926902863645935,123.67686659330657,160.26969085284065
1,0.8827575438671095,0.6712214897012263,0.0008081044264193777,0.7481165837553742,0.6601825383190116,2.3420850427260254,544,1.48308356906795,0.3415962880117559,0.2668865510910916,0.5296229331703628,5.381057722732103,6.864141291800053
1,0.689218593157293,0.8308452094977025,0.008795998031926561,0.4132170313428888,0.8158141070031708,2.1931930953280965,1076,15.437517664796896,0.5528597657526204,1.1790071681889105,3.515569694162174,46.47436628103705,61.91188394583395
1,0.971013206566686,0.8010242427216597,0.0012873267795893426,0.8264876267909561,0.5911277090421783,3.380941065818623,1142,22.15536973427163,0.5693190045913642,1.4074923901484944,4.09771033933097,54.74521734070828,76.90058707497991
1,0.9830182936060209,0.9564509078074532,0.0017213361539901218,0.6454139470037237,0.713198596206732,2.4526204502029074,1193,15.830956484843417,0.5199620885494767,1.2584383166852986,3.6113551857590744,47.8975559099385,63.728512394781916
1,0.6099884218388829,0.7006111309513484,0.008959875007913462,0.8618468397462571,0.6115261280279567,3.4996749591689054,1069,14.539146047271165,0.5088722482987864,1.0233845053638964,2.656458460488014,35.88715214150697,50.426298188778134
1,0.9107434231229748,0.8287381863386647,0.0010048605576434794,0.10739273694822922,0.6462322174068896,2.5621754745928973,557,13.652366135156257,0.5907670647082762,0.2338079171529607,0.6881835232927709,9.127585051540077,22.779951186696334
1,0.6338016891843032,0.7053474639873676,0.0015137859451786451,0.7192956076469296,0.73555162778569,2.8114437792138047,1058,15.561520721283832,0.5337882305177019,1.0907605015880504,2.7879813984994533,38.12530130605205,53.686822027335886
1,0.939200499416883,0.7759375668149205,0.0024025045906027483,0.8370187488210713,0.5319241554537733,2.913359844172375,1044,8.755914353069876,0.4179136230526499,0.6451005780704047,1.5303100743542009,19.933242754772554,28.68915710784243
1,0.7709333771508442,0.8999766113504173,0.006233651487717565,0.7114751726769831,0.7147227694936776,3.0865551713916535,997,21.078601716670484,0.5877879690685026,1.2527328552561547,3.7366531749173726,49.771739992420294,70.85034170909077
1,0.7533464201065346,0.6085067555201472,0.009767192009364102,0.47415612784026484,0.6194027899473001,2.375797613936184,780,7.316036442522017,0.45040545140700183,0.28824890571058714,0.7386081942547288,8.772625513723177,16.088661956245193
1,0.8311521175053109,0.8071026094247056,0.0009563785747517396,0.16221546263875714,0.8923030084897271,2.0235678763481264,1144,21.254531402926983,0.6237088834952929,1.806149982289263,7.960681976809738,97.90540842594294,119.15993982886992
1,0.6127145727594167,0.8021707697867073,0.00498552065917082,0.6308604624177909,0.7822969524944062,2.1462383289248823,1105,8.776301764136873,0.43684930508553915,0.7841664978123326,1.9230569403776032,25.440727432754752,34.21702919689162
1,0.8599304311486439,0.9767017534096418,0.011768817582351362,0.7037132242981432,0.8220615753672665,3.4415457644278105,1004,40.53936717384033,0.6976722471003959,2.0924987953121543,7.52621720457681,97.1638824698936,137.70324964373393
1,0.8446798923501803,0.8107822329974971,0.001701002987094497,0.6119623342660081,0.7498714669942778,2.00212160906045,604,1.6917934149084786,0.36702169484136304,0.1359646356446388,0.33750870729408833,3.0453040213545135,4.737097436262992
1,0.7667048339444732,0.7150368980224836,0.0031653667192751947,0.8925322917094249,0.6063357310065404,3.216042542652991,760,12.467656801134357,0.4666097942709935,0.2989629721137439,0.4272540921757176,5.92826858560455,18.395925386738906
1,0.8895177177388497,0.6354963268288971,0.0025732223630618983,0.5164581922138968,0.8316318593218922,2.177846255821644,865,14.218244986834806,0.5239516939066402,0.6509607243399496,1.6161497490942447,21.910621673408343,36.12886666024315
1,0.9453460097701547,0.8779000887614752,0.00038625246927894254,0.7826894873281837,0.5923958409543055,2.110550151540358,559,3.3469610217722225,0.21687857574064223,0.3606319277295514,0.6541665260684804,6.316770295386739,9.663731317158962
1,0.9137006965270282,0.936144884625413,0.007360999599141821,0.703512396544099,0.8576113999005701,3.3914027801320556,876,27.46712064107933,0.6982630576193117,1.629252275300963,5.543153790260811,72.70669123181085,100.17381187289018
1,0.8529036096938069,0.9813750768599364,0.0016419210260829277,0.29259655607376606,0.8754472581165316,2.0760148290506297,908,18.200052661197624,0.5817040052392144,0.9558527135542111,2.858730532606387,37.96287251399812,56.162925175195745
1,0.9717825127897752,0.8977449790764951,0.002385986227105984,0.48914970095819366,0.6090282197295661,2.8450033440434677,1017,20.572740668842254,0.5997634532924843,1.3192228636100138,4.378460804338749,56.97447121241247,77.54721188125473
1,0.8244854891657553,0.9065567962311546,0.010488361888725563,0.611534505624854,0.7831512371949568,3.2739268809222075,887,23.76593706518334,0.6212326369880519,1.1796517262825787,3.441019453574308,46.41903816844939,70.18497523363273
1,0.7153399072441219,0.9173977071871534,0.005857400180474195,0.8838983122107258,0.5084769943868922,2.7605464875335035,543,2.106893640799028,0.2991845965522376,0.3039988068505581,0.569178853569733,5.723622569725286,7.830516210524314
1,0.7985142102151319,0.7909809256293896,0.0004918284271641788,0.8993446373854618,0.7971341880370191,2.5791229882958495,1056,10.486668958925257,0.4740527472572683,0.8240643787099697,1.9650073415022302,26.631244674694685,37.11791363361994
1,0.6987260005726013,0.7138197179759003,0.00480358938235074,0.6561462896110201,0.8139261215429326,2.5840052983911272,629,11.41577625593137,0.505823597173188,0.1773249628019819,0.27138197816963816,3.7720557534282615,15.187832009359632
1,0.773808355137768,0.8962730062942279,0.006396337007253722,0.8217882774614382,0.8970684990203215,2.4698596963582653,1087,17.726063587289122,0.5411820957201592,1.1993095261454314,3.374255436599071,45.14747058464661,62.87353417193573
1,0.9994008085858797,0.7118447677513045,0.00020418730623096703,0.21398530293184131,0.8110729395226967,3.2058100795719695,682,29.441118327680996,0.7236686411088358,1.2111523457903863,3.989681124477575,53.24502111376797,82.68613944144897
1,0.9760863544309408,0.6945841534314867,0.0039493055682458915,0.24758961902200644,0.8028961350783149,2.076228581123502,913,13.583461746224144,0.5375183994664466,0.7916157799373296,2.5000236910696754,32.29157870473452,45.875040450958664
1,0.7395887548585647,0.8636405540216001,0.007548883702842521,0.3577028560792336,0.8804280721022629,2.6778053531878285,780,27.960650259035056,0.657234363503938,1.0794181087279526,3.123359313187929,42.600117854198196,70.56076811323325
1,0.6818103871110738,0.6222602950780657,0.0002568328547938311,0.7801160169438291,0.5029240470530699,2.9724506495852756,927,8.105231288739349,0.4064650630706675,0.39512234102806887,0.703651376867406,9.052387809661424,17.157619098400772
