0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.00034499999999999993,0.00115,0.00011499999999999999,1035.0,0.575,0.575,0.575
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.0004023368042648225,0.0008021228325273827,0.002920455249672601,1030.823700444247,0.5679403220138571,0.6054213346316475,0.615031440785785
0.000335223868861307,0.007558797566773361,0.004791657326165714,1034.9526498708287,0.4981467657890154,0.6448517550126152,0.5968789050682127
0.000335223868861307,0.007558797566773361,0.004791657326165714,1034.9526498708287,0.4981467657890154,0.6448517550126152,0.5968789050682127
0.000335223868861307,0.007558797566773361,0.004791657326165714,1034.9526498708287,0.4981467657890154,0.6448517550126152,0.5968789050682127
0.000335223868861307,0.007558797566773361,0.004791657326165714,1034.9526498708287,0.4981467657890154,0.6448517550126152,0.5968789050682127
0.000335223868861307,0.007558797566773361,0.004791657326165714,1034.9526498708287,0.4981467657890154,0.6448517550126152,0.5968789050682127
