0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.00044000000000000007,0.011000000000000001,550.0,0.55,0.55,0.55
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
0.0001951094178651597,0.006634520573268185,549.138165368849,0.6404742371545004,0.6275669494676311,0.5316301418920776
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
7.614297110919492e-05,0.014500779671480616,547.636574485601,0.594304911292347,0.6828898471838394,0.6010672159305289
