stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
1,0.7395887548585647,0.8465956232743002,0.00920072164071182,0.3577028560792336,1030,0.6485286295022038,2.419745883456664,22.959281536872908,52.57854773989648,0.3109202765775043,0.2724236604867554,0.4789695068684736,4.623134439327334,80.16096371609672
1,0.6818103871110738,0.5750428319628239,0.0002603577129743192,0.7801160169438291,653,0.7565652381812676,2.9021527533515363,23.127236194218078,53.64770451348556,0.3055065073525353,0.5051970777222694,0.7817577344467126,9.924613195215173,86.69955390291881
2,0.8440278896170456,0.7847686387185994,0.0002557979106666358,0.27191598708881665,983,0.8952408779685267,3.4341112899932065,7.0882756240577125,28.50358079790798,0.23757872309494985,0.245521962254474,0.6759762052310363,5.590768905804601,41.182625327770296
2,0.7794549720269971,0.9336200213226652,0.00023344742841557585,0.513807291169252,1036,0.7080451898078113,3.3100071467577057,13.61941154439296,14.103820847475136,0.12232647203800039,0.1305332321758742,0.2828885381713158,0.8288853817131581,28.55211777358125
2,0.7735557332392432,0.8304756516006682,0.005955432541102806,0.5916336181034972,916,0.6887757327745253,3.53927575114226,13.869916125727443,14.00025688971766,0.12135115117943727,0.15183733515725917,0.32189835276183176,1.2189835276183176,29.08915654306342
2,0.8574217243355765,0.6469014276297211,0.0018422866245308854,0.6022116702590725,874,0.8484928881316789,3.2045372251232216,15.021084180060368,16.48682827799254,0.1293521786062754,0.19193188325786226,0.3614175321102649,1.6141753211026488,33.12208777915556
2,0.6797417884382805,0.8235556226041797,0.004040912593095319,0.5244071976813006,966,0.5708785947025897,3.5007649458316323,17.06092184205161,20.50628552471515,0.11902651465453652,0.1749879239035134,0.32862192141363455,1.2862192141363455,38.853426580903104
2,0.8202906985134382,0.6072196838237219,0.0038137540650016954,0.2881194913170852,939,0.7190014573005271,3.5704219732509355,14.971237006130677,14.229851256012518,0.14337784010447382,0.1248526089326311,0.3612338915714956,1.612338915714956,30.813427177858152
2,0.9342168279571093,0.9123441198244551,0.00045240569031990396,0.29355390970561435,932,0.6818016483788569,3.5969534930093547,10.558196316349617,22.100483510222702,0.2056191966331342,0.14906822792067484,0.3954214026418627,2.010405992749969,34.669085819322284
2,0.8311011604810054,0.7810074238161384,0.002047930280424366,0.3842137217375203,1015,0.8370133471493169,3.6500555306651186,8.690197415539252,27.980198305685867,0.2500208733326372,0.263880408192238,0.8004665859555736,7.143678674804487,43.81407439602961
2,0.9766091149345768,0.8753183129528082,0.002460274907450555,0.6136751132321282,971,0.9212548477084693,3.382100237469727,7.271722467442921,22.964495247526088,0.2208005245856153,0.18033808544234947,0.4393352779650804,2.6013580255069564,32.83757574047596
2,0.772521086260124,0.6356846940995255,0.007534972388803072,0.2061003870270104,1025,0.6774142492009816,3.7844980976820217,10.859561559350608,15.791822080915395,0.1506929938812961,0.1639561054612755,0.539510404400168,3.3951040440016795,30.046487684267685
2,0.6944640292563413,0.6978913435031249,0.004192483961365133,0.38909323503957993,935,0.6150300595990997,3.209839640388014,18.958397754833022,25.473061316149654,0.14417911294560345,0.2264834713399556,0.4022067851572818,2.2869025649723738,46.71836163595505
2,0.9330741299108691,0.837338501113969,0.004123129588057859,0.3756409809916788,943,0.905324679910935,3.725219753092177,6.394636176099228,37.088923672724,0.30707642616238895,0.27674135906756286,0.8066017628806297,7.904195481105815,51.38775532992904
2,0.8467647536869269,0.873049502754528,0.00026674350131460306,0.36221610088874656,959,0.7128883067891115,3.313857656105991,13.483502345721933,11.656027221186449,0.12104920449688307,0.11953128074427552,0.25651336211287695,0.5651336211287694,25.70466318803715
2,0.8819473169223717,0.695431802673805,0.006641974698842582,0.2806517827727955,988,0.7341533987250257,3.6066990199838935,9.849422816830565,20.336929641436477,0.1900883859396494,0.18200155507784652,0.5591252356071409,3.5912523560714087,33.77760481433845
2,0.7844260669568843,0.742475259774599,0.002388530500829883,0.7309625854738365,982,0.5399420903945139,3.1235670908716333,21.825679423107587,55.11538719801464,0.3171083381935358,0.29019259171671796,0.5360927610122737,5.433936909225274,82.3750035303475
2,0.7213516292744602,0.7422854482387301,0.00036948549227933683,0.7251846418640705,901,0.7196660608837736,3.1991078206999464,18.383288324386754,32.319681352769535,0.18185354655910346,0.26680622819172506,0.4945417396416904,3.613479678334154,54.31644935549044
2,0.7514632649009856,0.8190151035814117,0.0010015371606603395,0.21024136339097482,994,0.9271629401494953,3.2643764403205155,5.86955905509031,29.255483129545073,0.2437928935068176,0.24664817980502557,0.5700030886414973,4.604441619533405,39.72948380416879
2,0.7240645035334601,0.9024581580050941,0.001148820485555497,0.1813607636192874,859,0.9319487077145774,3.600049315233211,6.520670567204758,32.07637148018828,0.2852866141233456,0.1567586214942504,0.4462152596594792,3.3150187378282476,41.912060785221286
2,0.8204326461806524,0.6645448269718943,0.0066482255836564,0.3807555634601694,913,0.8542524127685738,3.6653027481614795,9.89366892421885,26.001156255936753,0.22714115827034798,0.15323232773397427,0.43589634658670035,2.630375048570483,38.52520022872609
2,0.6576882013929286,0.8207653668583484,0.0007722961961225073,0.7351818215224402,910,0.6555031375323982,3.5553499400664004,18.661554609935944,26.031022965541265,0.14892340926511868,0.2332342615219176,0.4324925816321823,2.6572684315409987,47.34984600701821
2,0.947865182221568,0.8573630378584959,0.0017250413690039757,0.22925277869243268,899,0.8578150497945026,3.1959521603045715,11.024778421327573,22.139753501127597,0.2129291401443201,0.13862206708317723,0.35180996822529703,1.6473910836961712,34.81192300615134
2,0.9598373338974873,0.9790177092342791,0.0023400949172634666,0.3373080706190536,1027,0.8573139744339102,3.609439058712126,5.429582016794441,34.83572780006403,0.2917706701248114,0.3683853620896472,1.1414261516205157,12.015821838349744,52.28113165520821
2,0.6978428549957898,0.8447774453223557,0.004647987548026503,0.29537652425722133,900,0.7151443286940076,3.655211474276492,10.160846781323281,18.63327349773818,0.18487330362918514,0.12734562530099028,0.3361032878319231,1.361032878319231,30.155153157380692
2,0.6830256030830492,0.8813515004449871,0.0018402337648823226,0.5797573816149715,880,0.9253859132357135,3.2092749448327904,10.852610151913183,15.977340469637875,0.15547264553537232,0.13314553028301668,0.2876671869572749,0.8766718695727488,27.706622491123806
2,0.9218213049968066,0.6051740635197105,0.003189365268037769,0.33875985938104447,923,0.8906466971316681,3.373068569521348,9.534666694874712,21.700579516527018,0.2050639726681918,0.14092111313786035,0.3440638009940713,1.4912777366226309,32.72652394802436
2,0.8265425638814098,0.8471033721129326,0.00020912601219062627,0.5691158704364276,1032,0.6965362683045613,3.6819605532698754,8.5791888204171,16.420353723481664,0.15424671317520652,0.17379454597557517,0.40093691131932974,2.0093691131932974,27.00891165709206
2,0.7265816190686294,0.8191005486249966,0.0005138351450908052,0.2810784390017118,972,0.5450008815217038,3.783400916183921,10.934893428954828,12.19051493093841,0.12287105290110996,0.11879114416398856,0.32259251701227537,1.2259251701227536,24.35133353001599
2,0.8813928012626978,0.7087381393689134,0.002048497969136279,0.1900698154903819,978,0.875898703278211,3.658181089061338,6.039397933955838,36.511008825142824,0.293920142948385,0.31012193726021936,1.0864762544628557,10.905183346714601,53.455590105813265
2,0.693693773103382,0.6604658921010136,0.0025191715584264454,0.32709685500692715,1029,0.7652718960882919,3.490000586604209,14.124842655715549,12.322887834275678,0.1178552068932645,0.1297780879988396,0.3387124080583548,1.3871240805835479,27.834854570574773
2,0.9005361427957317,0.9532794899418335,0.001183372003750874,0.49195795391432756,865,0.9088312243427455,3.717770644655415,7.747876768517793,35.09237229756097,0.30559374805792106,0.19609528874211765,0.4884138996134556,3.940076476713766,46.780325542792525
2,0.6693458991727729,0.7415813542701272,0.006216620761021082,0.5066986495716589,911,0.6768398498561944,3.559699040771323,15.392036120198275,19.54678447035351,0.12216023583702856,0.19478872247738777,0.35274345195091467,1.5274345195091465,36.466255110060935
2,0.8775016991175915,0.6604666993712505,0.0011174073883090832,0.6544696755758185,1010,0.8172188399265615,3.658585678815745,8.79605883244145,18.585345766161687,0.1826946908546575,0.18783955251465745,0.44397002545392683,2.439700254539268,29.821104853142405
2,0.8766507239725237,0.934788896397642,0.0007859765282943294,0.19963515104028712,868,0.774461102308057,3.1109212805588298,10.96498751968544,14.12975892714713,0.14467474539708866,0.1372444199228223,0.3126751550638126,1.1267515506381258,26.221497997470696
2,0.9272902594213654,0.6771520937533837,0.004639064357928301,0.36918609146694525,870,0.6835788151869768,3.108551511572556,16.591981663224523,17.631110401854894,0.11890842079267415,0.21745005573497436,0.39311633879080754,2.1056639452578185,36.32875601033723
2,0.7172679912458928,0.6598179503305057,0.00854841428041043,0.4152970545189913,955,0.5561553220165815,3.142967613831939,21.48035989997672,37.25553975384144,0.21230652165721173,0.25675753845791166,0.4678561341156911,3.3692019423081447,62.1051015961263
2,0.8486911575820473,0.7361467109037512,0.0006267684590328614,0.25454855481577654,996,0.9159916508899899,3.356123149694589,9.135357252349268,31.38980412987643,0.27203609517049276,0.2944409067676156,0.8642296621997033,8.307066641378116,48.83222802360381
2,0.7748002025461195,0.7179589604346114,0.0003921869480740372,0.3446136437836624,1008,0.5672605616727551,3.66635307414263,14.290887183602873,13.442922133810242,0.10679669597929646,0.12069447550613609,0.31469333860881227,1.1469333860881226,28.880742703501237
2,0.6694287516264245,0.8157940546300675,0.0038220777662917233,0.35940151900042194,1018,0.8430149728253242,3.5434535210224984,11.007435921869126,20.7372064856666,0.18928522326821345,0.19441775813027212,0.646742170860046,4.46742170860046,36.21206411613619
2,0.7693562681323164,0.6558065989439986,0.0019766236183836163,0.2788953358896156,1019,0.8904463717001595,3.4429260634079952,8.903451278965344,22.110203515867465,0.19806622170124363,0.22488824167920105,0.69170041723251,5.16588658911711,36.17954138394992
2,0.8777123944715794,0.8912054772587917,0.000749165377931371,0.2487751363657471,932,0.7378353707277254,3.579317775563445,10.888743373705594,21.113429216381284,0.20039050221935883,0.1349919321846771,0.41245922707933685,2.128497292986957,34.130669883073836
2,0.8758446208884778,0.6236068623584411,0.00695296025127077,0.2794803442609353,895,0.5695862731392602,3.44365220233071,17.13587426444895,17.913830394284282,0.12784991037157997,0.19042052518122884,0.3683018418282861,1.6830184182828611,36.7327230770161
2,0.9546305823394624,0.8655738339487423,0.0013253811999300869,0.6690738686815771,1032,0.7612768706337811,3.647977027044902,8.321097847890455,18.04828774942574,0.18347606388857843,0.20062545282421176,0.5141733147650728,3.147987675892845,29.517373273209042
2,0.9737974498020378,0.6132385558073664,0.0019011831653686577,0.5673490591881142,955,0.6567038442818847,3.2861521943648735,15.958033103615692,21.570397836473433,0.1283429323578829,0.1751599490900663,0.3647773226960635,1.6477732269606349,39.17620416704976
2,0.9417584897928606,0.9524767121858257,0.0003397067489171225,0.6006045136436616,984,0.7209928661799907,3.3758321495279655,11.298452979604598,14.263519364185889,0.1381214805398629,0.12493720990203723,0.27461080328831067,0.7461080328831066,26.308080376673594
2,0.7576887608218243,0.8873836817365939,0.0011411890367319082,0.5609619618487072,984,0.9318748700949347,3.57265989164823,6.623897182257249,31.37129459640127,0.2745684418276226,0.2939381005608655,0.7276725264473226,6.961790688358106,44.95698246701663
2,0.6772482514299164,0.689850644237101,0.001927936728929283,0.17213773261556373,937,0.6576884810414795,3.225425407672675,18.617729725467758,14.251524573610055,0.09220850883491655,0.17529148593107383,0.31541739241525674,1.1541739241525673,34.023428223230376
2,0.6663358508039957,0.6082168623709101,0.0003846055666803079,0.7162221135934215,913,0.9140724193797943,3.1698708075411144,14.843638176792918,14.822026217112578,0.1105509214952432,0.1690438567329807,0.35822826577078465,1.5822826577078464,31.24794705161334
2,0.8495330664763372,0.8123119497670422,0.0023019897690108137,0.6620459214860281,925,0.8035982200820853,3.2476986579194858,14.316647999278683,18.009615931354798,0.13923776527737294,0.16865778233743456,0.34640339678453164,1.4640339678453163,33.7902978984788
2,0.9091671756051065,0.8144917002601553,0.0002725082724706464,0.33181079290035936,876,0.8360366297420365,3.3801664735699646,9.314763678698267,18.925653548415582,0.179279755332795,0.10985365158778458,0.27396746615119,0.7396746615118999,28.980091888625747
2,0.823068371265979,0.8443891074028684,0.0008397471916649117,0.7445179048056304,995,0.7967628968801341,3.2069232206055993,14.289740820808657,16.50344143051639,0.11603077918312561,0.13500993006547377,0.302199588345794,1.0219958834579401,31.815178134782986
2,0.7730823934176744,0.7526048740666671,0.003001680903640136,0.2057785071538201,877,0.8558989116021317,3.3654073951361285,11.155782912019749,17.84480400920814,0.1788250652684599,0.11669866519421476,0.29845888713494495,0.9845888713494494,29.985175792577337
2,0.7496002419689723,0.6433794298071117,0.00027697938656252614,0.4068431141545885,938,0.92729246015382,3.559501415906416,6.237404126475046,25.097766965706118,0.22227883616090713,0.17820571590148526,0.4849935668877205,3.0727240304862757,34.40789512266744
2,0.7242167832773796,0.873781156949317,0.00021009165031016697,0.6007496348888243,910,0.8093328524432696,3.759714827310664,7.610587866303962,21.964238787582392,0.21774237436452334,0.14210241387373593,0.32760006169394695,1.4534243605847028,31.028251014471056
2,0.9758648181470132,0.8226858179630251,0.0002616614611373075,0.1941055272111325,902,0.5716759622348395,3.300379925429178,15.049952946734445,14.695188769730006,0.12166706344317976,0.16645028800972747,0.30024245624366713,1.0024245624366712,30.747566278901125
2,0.941914208034953,0.7240269420605686,0.0007105948270019227,0.6522452014178066,996,0.6644299230066217,3.447990968096491,14.64071060177671,20.49308634685838,0.12987742411266448,0.15293767779903353,0.32906817129731075,1.2906817129731074,36.424478661608205
2,0.8351287734724512,0.8895750103817369,0.00033490861440118165,0.6060608087331905,869,0.7718332908336574,3.7527186520674367,11.417969348914045,16.631487792572337,0.17141290466294873,0.12832899550178054,0.28619044296720675,0.8619044296720674,28.911361571158448
2,0.7076178681756995,0.9101681376839749,0.000902102751573781,0.29609078544402645,949,0.6107875213411939,3.4086549945991753,14.610457264667904,12.265102828786134,0.12427769810760683,0.13013626667823758,0.27852441727009397,0.7852441727009396,27.660804266154976
2,0.843603925035999,0.9086635230345229,0.004587947263505622,0.6864063711477397,943,0.9047812515003896,3.7189596166860994,5.9033951880050815,29.130987446593913,0.2637501340493969,0.22594324093819182,0.5558382717807056,4.455316467682943,39.48969910228194
2,0.8117028687450842,0.6451620590987273,0.0008139122378398233,0.6014935587790443,958,0.6094489342747451,3.694881631009122,17.37132318991403,14.88944596261267,0.10736828030335421,0.15351123572789477,0.3178650860527916,1.1786508605279162,33.439420013054615
2,0.8632790999418821,0.6527121981570813,0.004697584949991844,0.4638149373208127,919,0.7460675897589252,3.474033147656905,14.273512011048226,12.178176784707588,0.12062303270761027,0.13247121900656866,0.2744928091265002,0.7449280912650019,27.196616887020816
2,0.9722459195930664,0.8743105712771282,0.000573424552348043,0.40569571385497305,871,0.6775472337242757,3.6578711732911553,11.652662869030708,18.193492676933992,0.19332193019801008,0.13701910282446433,0.28382396367833823,0.8382396367833822,30.68439518274808
2,0.784001156579267,0.9241364403847747,0.0006720636141440627,0.5283578747112793,864,0.5876621250303711,3.3836047985628883,17.341541980183646,19.791051014535395,0.12325407091725603,0.2459202719132391,0.43468565281314514,2.806059247263842,39.93865224198288
2,0.9521390104257684,0.8852327532587599,0.000467053686016926,0.33451384456886535,859,0.7938811933224441,3.754113567641868,10.466416791154547,28.136927688826162,0.2561854160555803,0.14031150866291536,0.3904877017710411,2.466731178266214,41.07007565824692
2,0.8620789479726371,0.9025532497481101,0.0008626436180973377,0.6218936590170948,944,0.8218452712798983,3.280299371664456,12.559669192105558,14.62793781255325,0.1500590186762126,0.12529435470112954,0.28990377186511285,0.8990377186511284,28.086644723309938
2,0.882572041465812,0.6946548955032867,0.0007283208466468363,0.3267230759179956,934,0.6209057143365297,3.5180162236998,13.944067215135536,13.734501379364252,0.12049003894397854,0.14160708966751587,0.28566108808795626,0.8566108808795625,28.535179475379348
2,0.8631834180425804,0.692268501305317,0.0038993256940651456,0.5528337592407553,1034,0.8849337312896868,3.753718155862878,8.765221321695888,25.816075408968548,0.22615506941060995,0.26561682331182557,0.8226480675484962,7.1441996027093175,41.725496333373755
2,0.9538246481022652,0.9625891138080606,0.008818002797986058,0.7263168652526196,918,0.5872015469098536,3.7424112699424903,15.649353391902531,20.7370051710978,0.139188056527141,0.18608012799306015,0.374450836897586,1.74450836897586,38.130866931976186
2,0.7539725961791303,0.9463954682281265,0.00922873376621148,0.5272779685746819,905,0.8030689224447113,3.683726297410564,9.101126293670974,21.122696284489976,0.20097708085405241,0.1359439129353734,0.33915236093934426,1.4012944179339666,31.625116996094917
2,0.7072265640933192,0.9510123401540165,0.00318012488633776,0.7071385695906883,916,0.9031099578453594,3.2290284232124176,12.140355183173375,16.534501318035762,0.150499186870938,0.14647711509209194,0.31059342308843185,1.1059342308843183,29.780790732093454
2,0.88960618081094,0.9724764937308699,0.0016754738668741994,0.24700939691749116,1035,0.7718851588750413,3.2917735043030567,7.023077415826124,22.264378300155652,0.20368091798282764,0.22510453124898608,0.7572527255383972,5.860381747702109,35.147837463683885
2,0.95308163149099,0.9308694352720795,0.007404926692051553,0.5427057766776545,892,0.7763733019265626,3.4519218967640413,10.301086414639888,14.080737238595999,0.14057417400182964,0.1420698453322318,0.295781460219287,0.9578146021928696,25.339638255428756
2,0.817922793683241,0.6072374216451255,0.0005383838775032251,0.3177266281766572,867,0.687201383754702,3.411107726758142,16.534660438317246,15.191447450896835,0.11285958287752791,0.20755162349095926,0.35317184240129407,1.607234658922533,33.33334254813661
2,0.8764284604152571,0.8085888200781427,0.0011469098189670261,0.2443927456122796,895,0.663474808852707,3.2044782919465944,15.480702145515567,12.637177771505211,0.10275895204706481,0.1698913490634022,0.32721619408611186,1.2721619408611184,29.390041857881897
2,0.7357498082739999,0.7625835087493963,0.0004858772853223972,0.30928710473368376,1000,0.6807023580354931,3.3654387530071745,13.29665627666425,9.751261476060755,0.0966780307337471,0.113513241189253,0.28977376775481833,0.8977376775481832,23.945655430273188
2,0.9079622066343724,0.9076473846994099,0.0031513616754455217,0.5035054808408272,862,0.8826647164020295,3.533707991823345,7.483139442532844,28.874329469856395,0.2576822002819513,0.14458921303353187,0.43512267162326057,2.9280487190521187,39.28551763144136
2,0.9598713402800496,0.6736809529899833,0.00031371198792894627,0.6945915909413797,911,0.9231771249168091,3.6227086504316057,8.946730197186929,22.44199505821315,0.21713001104920937,0.14611145804939485,0.36754313278712514,1.8467314383633449,33.23545669376342
2,0.7251749466710055,0.8512017800617683,0.0007440519969556396,0.6459086962395615,974,0.8296084134361863,3.299292764861983,13.576470893390372,14.669988290481562,0.13229457743413836,0.12766150305155674,0.2681511349598205,0.681511349598205,28.927970533470138
2,0.6585852056907157,0.7661502981922479,0.003157884185539599,0.7007114299012925,909,0.7197800167734493,3.7089535934740825,13.935635479937917,14.049256136855975,0.12539692893662793,0.15589594599188775,0.3368385744097101,1.3683857440971008,29.353277360890992
2,0.733739709218873,0.8729403909109328,0.005992449504153196,0.5327435063400733,872,0.7983010564962086,3.1309175772961084,14.655958637167663,14.395654809198271,0.12929256716182003,0.18061560185465506,0.3430326018884236,1.430326018884236,30.48193946525017
2,0.7438071627658683,0.9539164461371472,0.003125903536824865,0.2854284934947166,983,0.7663455979474757,3.6590068125538266,6.523344999349908,28.40794120256519,0.2414076297209398,0.23780959525529438,0.7894183870656905,6.686356120419245,41.61764232233435
2,0.8718732921544569,0.9304571030868756,0.0033162189048730603,0.20655262078664258,941,0.5582574988648941,3.2989731999667042,14.237252289379743,13.270056736595848,0.10731063559504167,0.1466651943084461,0.29694473687092726,0.9694473687092725,28.476756394684863
2,0.7435325767158943,0.7880729094058201,0.0007102305152316426,0.29565545492580647,1015,0.5554414695410601,3.4208418557486757,15.750203954938154,12.822918960419385,0.10901225073774497,0.12115638489892022,0.2794644815172498,0.7946448151724977,29.367767730530034
2,0.8626777640458776,0.6774122834612942,0.0011633553863809943,0.36098353139290135,1016,0.5539245100914193,3.1441097999169094,19.07963434731484,31.105228292578722,0.17351884429446687,0.18958076222389414,0.3585862230790287,1.585862230790287,51.77072487068385
2,0.8057175081850767,0.8835986576039222,0.005764374456162373,0.45936661251465066,1035,0.8058361201043794,3.7578890549788446,5.509893686428408,30.941628033927305,0.2660619624728348,0.3336384456242441,0.8925415037835617,8.922419118806406,45.37394083916212
2,0.9319216730332485,0.9583234455472913,0.00022508946417721927,0.6816261248864156,976,0.5913606519645657,3.1598443085400847,17.71652365654563,35.93691260962496,0.2015036355608357,0.22401010859548748,0.4238517020650813,2.493654462214045,56.14709072838463
2,0.6900219686468758,0.7965082825064513,0.0002595821990977932,0.40558141013821225,881,0.551343016823143,3.1772784718126585,19.565443423117337,27.551880745692337,0.15789359591003013,0.2559678964050281,0.45761903960800493,3.13586936013033,50.25319352894
2,0.6802233354996807,0.9603810956142129,0.0025255344776733087,0.5376482326008784,1038,0.7602523073216957,3.744497079805872,8.530645631477327,22.27143431080947,0.20458921397502586,0.24010428307220313,0.645867758285893,4.9056125533312205,35.70769249561802
2,0.8656647470273668,0.7797957398000527,0.0029494581596948783,0.4144418069761393,887,0.5558650981984783,3.738036438060926,14.791822637301554,12.981363581222196,0.13256979781448297,0.15418834833316034,0.30318138189066324,1.0318138189066324,28.80500003743038
2,0.771767971282959,0.9353293969591101,0.001062923364850224,0.1972771438789109,957,0.5693318189142625,3.601878547231389,11.70939273700426,15.963950907213837,0.16150029545280267,0.13624705451840854,0.36135788798608026,1.6135788798608024,29.2869225240789
2,0.7799087465426892,0.9201093156147525,0.00029795241570158376,0.1730651593270896,874,0.9159531170558668,3.2911726338726655,7.58068034434561,29.263598928091117,0.26171216118125123,0.16125146858792855,0.538610223746525,4.003223849277762,40.84750312171449
2,0.8445562086043247,0.7570206299886251,0.0004596205973767982,0.25204850119585864,964,0.7218394404360003,3.7624661923314138,9.6571660495382,24.84842448568386,0.2211410881646577,0.19632923777561823,0.6075397536107175,4.286808417753752,38.792398952975816
2,0.9235019957154276,0.9282127595052914,0.00025797989614005743,0.42625178756262927,851,0.8781126054732514,3.2785100076043507,8.071307535454816,26.96361995896976,0.23865605165668632,0.1290151307544729,0.3203231277100649,1.5897917936675119,36.62471928809208
2,0.7919872369213359,0.6956085956729333,0.0002806810161595847,0.7282285737095942,959,0.7200120815305343,3.636410495040962,14.387085345202799,17.088012713233397,0.12659093354003306,0.15274411713509764,0.319214172303286,1.1921417230328601,32.66723978146906
2,0.8118666561555065,0.9389745376029626,0.00452331549079661,0.1710024343549422,944,0.5481235473327671,3.368575667086576,14.550987525262439,13.914817382704227,0.10314645001807975,0.14868900842724134,0.2825710880620799,0.8257108806207991,29.291515788587464
2,0.7727338209268108,0.9198425670295232,0.0004832723124291342,0.5073969228397084,940,0.8689723527003308,3.6612466186327577,7.594242931134951,31.687780563734638,0.2633438058330597,0.20889283968902458,0.458617610111987,3.3085425563407127,42.5905660512103
2,0.6731087287520369,0.9194136003441087,0.0003554112532861985,0.5500049530952134,863,0.5661133968311889,3.7472472794860745,15.780922068517203,17.777418750549966,0.12931123058094163,0.20099204626826808,0.37945450184089846,1.8044654810916652,35.36280630015884
2,0.9335778964221416,0.7833336701450725,0.00044617020703210806,0.2909452160354439,906,0.6760087394373511,3.149458098724686,17.330391056360412,13.989878666338964,0.11651683259894471,0.16683158695466122,0.3280308807735095,1.280308807735095,32.60057853043447
2,0.7581270529803465,0.6210560981958608,0.0002471186544225446,0.6740441404400735,981,0.8427855640449041,3.5711585273365247,13.424024756083124,13.562589529811534,0.1386398261376371,0.12443487082409388,0.28844467735820684,0.8844467735820682,27.87106105947673
2,0.7547183783695864,0.8667651524830187,0.005933748163465075,0.7092159838587438,929,0.8915700818886728,3.614748990884709,7.267309787350933,20.51312078456434,0.20081421409325398,0.1330097755990045,0.3393767116677659,1.4019092576101986,29.18233982952547
2,0.7216641797716215,0.8259940666548247,0.0005914692695362069,0.28150598651612285,946,0.7882274223174157,3.119955768084709,11.856213459237674,13.931551991835248,0.13209390821906672,0.13108960207664802,0.30873888882070644,1.0873888882070641,26.875154339279987
2,0.7531312297733029,0.7555994531409779,0.0004809583896245566,0.5843804834528672,893,0.7731382215081483,3.6720390580938416,11.163207557812063,14.10618125986358,0.1528210332889328,0.13481194421534154,0.28559206757854083,0.8559206757854082,26.125309493461053
2,0.9557086703988653,0.6715391703791569,0.00047955277196150894,0.31943586509292354,916,0.6476772065650844,3.586456167509008,11.74779336743928,13.723951660977612,0.135197958317243,0.13152972893492176,0.27959034519896203,0.7959034519896202,26.26764848040651
2,0.8061082246388295,0.621736911781876,0.0004350549323247517,0.30592142407476813,998,0.5866396226109547,3.167376432219845,15.318478445426805,17.45929385984868,0.10388608709850193,0.15003169343708106,0.30011522422876746,1.0011522422876746,33.778924547563165
2,0.8596732858780263,0.6354181381358714,0.0029907956713800844,0.2638080947973806,971,0.6747723013032574,3.1554774846185882,15.359938207195395,14.722291871068418,0.10834606318788724,0.1459146816064942,0.28254859807598454,0.8254859807598453,30.907716059023656
2,0.8805761722520146,0.6027815671872184,0.0036317279756932948,0.6954079104038778,890,0.7296133586201157,3.5973236227888066,14.876621523619281,16.73104980237451,0.12756395298393547,0.1940302188621039,0.3738629855646065,1.738629855646065,33.34630118163986
2,0.750103749683461,0.8397693591823018,0.00022433036766700035,0.3487509645854503,906,0.8055394923873404,3.5322614454433516,10.347295760502908,21.18255419890704,0.20484449861391327,0.14699286166773512,0.41664186884187737,2.2148636745579062,33.744713633967855
2,0.8755064650093708,0.9513700202917862,0.00733399964351422,0.2192732221242835,972,0.671468662081354,3.320970830652922,12.478396971127534,15.442926451233893,0.15995660908124734,0.12377867732842972,0.31125208976644636,1.1125208976644636,29.03384432002589
2,0.9225436460181432,0.8122589882459456,0.0011013889616711587,0.27174358493510453,992,0.8857377141118888,3.5611819905849442,7.046813185066319,33.1991335770792,0.28743915921275925,0.3344533557535068,1.0187307641713212,10.406232791375874,50.65217955352139
2,0.8879474401485359,0.645150769849211,0.0006756889260871577,0.43658077058230466,1000,0.5732481178416536,3.244877902482515,17.681398391547944,22.64126145139452,0.1304392267845108,0.16960276673005767,0.35760003094277426,1.5760003094277426,41.898660152370205
2,0.9635994518011393,0.6584627398626856,0.0033528498758193456,0.4016617311500257,1018,0.5612118279464221,3.609011704892526,13.91812793025156,11.2800705020457,0.10200659086129893,0.11718515759863908,0.29477226015901054,0.9477226015901052,26.145921033887365
2,0.9630381820587072,0.8808231575473116,0.0008113371834901463,0.7332812041950255,1004,0.8089146397206167,3.286456001087285,11.546510311156737,14.434342029908812,0.13142591141390178,0.12971373015876209,0.2875260609862993,0.8752606098629928,26.85611295092854
2,0.8985028929587927,0.9627449554581837,0.0023370740358844098,0.3857344382072684,1038,0.557217450132706,3.3237229723036132,13.633146600188473,15.47242958781351,0.10389834982674793,0.13082067637842817,0.3064558353368487,1.0645583533684873,30.17013454137047
2,0.9670232931820915,0.8482699108208239,0.00029126778554375803,0.49159577083143735,1042,0.9108032428083174,3.3149448141603655,6.755661625116004,26.06826157808365,0.23086058571286738,0.2880776151218662,0.745605964943592,6.645441657783255,39.46936486098291
2,0.7331425867063698,0.7085152896795852,0.0004634247221135992,0.27268694750616584,908,0.8524788984702351,3.465118753158782,10.45193241158277,21.648322235748427,0.20336987923934974,0.13282137070162392,0.400905319917654,2.042751991570037,34.143006638901234
2,0.7248259425250235,0.9347487151871591,0.0010701542952436763,0.248836415092334,970,0.5551220081807323,3.117673785258518,16.507900742738908,20.323962639126155,0.12682042402143498,0.16524247625080493,0.3221194772020198,1.2211947720201977,38.05305815388526
2,0.9074193026944832,0.7242609279857327,0.002173584400040333,0.42272167359228413,1041,0.5690837768672985,3.7800379391329098,13.343047304709195,13.950698599323035,0.14545026134240785,0.15223437071368923,0.3936009680829803,1.9360096808298026,29.22975558486203
